timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
08:36:17.682,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,259.3,-60.7,1.0,,
08:36:18.696,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,261.7,-58.3,1.0,,
08:36:19.708,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.7,-46.3,1.0,,
08:36:20.779,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,305.3,-14.7,1.0,,
08:36:21.781,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,258.5,-61.5,1.0,,
08:36:22.838,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,337.4,17.4,1.0,,
08:36:23.843,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.3,-62.7,1.0,,
08:36:24.853,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,315.3,-4.7,0.5,,
08:36:25.910,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,319.0,-1.0,1.0,,
08:36:26.967,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,314.7,-5.3,0.5,,
08:36:28.016,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,309.0,-11.0,0.5,,
08:36:29.034,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,367.2,47.2,0.5,,
08:36:30.046,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,333.2,13.2,1.0,,
08:36:31.096,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,296.6,-23.4,0.5,,
08:36:32.147,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,294.4,-25.6,1.0,,
08:36:33.148,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,428.0,108.0,1.0,,
08:36:34.151,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,291.2,-28.8,1.0,,
08:36:35.189,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,298.8,-21.2,1.0,,
08:36:36.257,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,386.1,66.1,1.0,,
08:36:37.284,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,297.1,-22.9,1.0,,
08:36:38.305,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,418.8,98.8,0.5,,
08:36:39.380,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,317.6,-2.4,1.0,,
08:36:40.403,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,386.0,66.0,1.0,,
08:36:41.427,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,394.7,74.7,1.0,,
08:36:42.445,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,310.1,-9.9,1.0,,
08:36:43.451,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.3,-19.7,1.0,,
08:36:44.522,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.3,-3.7,1.0,,
08:36:45.536,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,321.0,1.0,1.0,,
08:36:46.544,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.0,-4.0,1.0,,
08:36:47.606,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.3,-3.7,1.0,,
08:36:48.607,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,317.7,-2.3,1.0,,
08:36:49.628,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.2,-3.8,1.0,,
08:36:50.640,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.3,-5.7,1.0,,
08:36:51.646,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,322.5,2.5,1.0,,
08:36:52.709,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,320.2,0.2,1.0,,
08:36:53.733,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.2,-4.8,1.0,,
08:36:54.736,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,315.5,-4.5,1.0,,
08:36:55.744,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,314.8,-5.2,1.0,,
08:36:56.744,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,313.8,-6.2,1.0,,
08:36:57.805,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,313.3,-6.7,1.0,,
08:36:58.873,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,277.2,-42.8,1.0,,
08:36:59.883,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,372.0,52.0,0.5,,
08:37:00.885,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,370.7,50.7,0.5,,
08:37:01.901,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,363.9,43.9,0.5,,
08:37:02.959,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,291.2,-28.8,1.0,,
08:37:04.022,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,319.6,-0.4,0.5,,
08:37:05.070,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.2,26.2,1.0,,
08:37:06.133,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,364.0,44.0,1.0,,
08:37:07.205,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,372.0,52.0,1.0,,
08:37:08.211,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,373.5,53.5,1.0,,
08:37:09.218,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.1,51.1,1.0,,
08:37:10.219,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.0,51.0,1.0,,
08:37:11.289,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,368.9,48.9,0.5,,
08:37:12.345,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,374.2,54.2,1.0,,
08:37:13.390,5.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,369.4,49.4,0.5,,
08:37:14.447,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,370.3,50.3,0.5,,
08:37:15.469,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,365.5,45.5,1.0,,
08:37:16.535,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.1,27.1,1.0,,
08:37:17.536,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,304.1,-15.9,1.0,,
08:37:18.593,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,295.7,-24.3,1.0,,
08:37:19.603,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,287.6,-32.4,1.0,,
08:37:20.660,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,319.0,-1.0,1.0,,
08:37:21.726,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.3,-19.7,1.0,,
08:37:22.765,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.1,-19.9,1.0,,
08:37:23.832,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,317.8,-2.2,0.5,,
08:37:24.884,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,294.3,-25.7,1.0,,
08:37:25.887,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,294.3,-25.7,1.0,,
08:37:26.894,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,299.6,-20.4,1.0,,
08:37:27.896,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,300.8,-19.2,1.0,,
08:37:28.958,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,302.3,-17.7,1.0,,
08:37:30.018,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,306.9,-13.1,1.0,,
08:37:31.044,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,311.2,-8.8,0.5,,
08:37:32.064,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,314.1,-5.9,0.5,,
08:37:33.100,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,312.4,-7.6,0.5,,
08:37:34.111,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,311.5,-8.5,0.5,,
08:37:35.119,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,322.2,2.2,0.5,,
08:37:36.121,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,326.2,6.2,1.0,,
08:37:37.134,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,322.4,2.4,1.0,,
08:37:38.201,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,324.8,4.8,1.0,,
08:37:39.267,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,322.6,2.6,1.0,,
08:37:40.268,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,335.3,15.3,1.0,,
08:37:41.270,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,323.1,3.1,0.5,,
08:37:42.271,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,325.0,5.0,1.0,,
08:37:43.337,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,316.9,-3.1,1.0,,
08:37:44.395,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,328.5,8.5,1.0,,
08:37:45.399,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,327.9,7.9,1.0,,
08:37:46.408,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,322.4,2.4,1.0,,
08:37:47.408,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,327.4,7.4,1.0,,
08:37:48.408,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,291.4,-28.6,1.0,,
08:37:49.476,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,280.8,-39.2,1.0,,
08:37:50.544,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,277.2,-42.8,1.0,,
08:37:51.595,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.9,-46.1,1.0,,
08:37:52.659,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,272.9,-47.1,1.0,,
08:37:53.723,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,275.4,-44.6,1.0,,
08:37:54.791,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,275.1,-44.9,1.0,,
08:37:55.863,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,301.4,-18.6,1.0,,
08:37:56.863,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,280.7,-39.3,1.0,,
08:37:57.873,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.8,-64.2,1.0,,
08:37:58.907,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.0,-65.0,1.0,,
08:37:59.933,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.8,-64.2,1.0,,
08:38:00.963,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,271.1,-48.9,1.0,,
08:38:01.983,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,249.5,-70.5,1.0,,
08:38:02.990,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,251.7,-68.3,1.0,,
08:38:04.007,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.4,-57.6,1.0,,
08:38:05.019,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,251.3,-68.7,1.0,,
08:38:06.049,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,252.0,-68.0,1.0,,
08:38:07.118,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,254.0,-66.0,1.0,,
08:38:08.180,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.8,-64.2,1.0,,
08:38:09.244,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.0,-63.0,1.0,,
08:38:10.272,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,253.2,-66.8,1.0,,
08:38:11.283,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,254.3,-65.7,1.0,,
08:38:12.288,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.3,-64.7,1.0,,
08:38:13.356,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,256.4,-63.6,1.0,,
08:38:14.364,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.0,-63.0,1.0,,
08:38:15.371,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.9,-46.1,1.0,,
08:38:16.437,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,244.3,-75.7,1.0,,
08:38:17.504,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,254.7,-65.3,1.0,,
08:38:18.561,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,243.8,-76.2,1.0,,
08:38:19.614,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,258.0,-62.0,1.0,,
08:38:20.669,14.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,253.8,-66.2,1.0,,
08:38:21.739,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,239.7,-80.3,1.0,,
08:38:22.740,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,372.4,52.4,1.0,,
08:38:23.741,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,274.7,-45.3,1.0,,
08:38:24.812,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,264.8,-55.2,1.0,,
08:38:25.814,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.7,-57.3,1.0,,
08:38:26.828,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.1,-46.9,1.0,,
08:38:27.833,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,280.4,-39.6,1.0,,
08:38:28.842,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.2,-62.8,1.0,,
08:38:29.873,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.6,-46.4,1.0,,
08:38:30.889,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.8,-56.2,1.0,,
08:38:31.912,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,265.3,-54.7,1.0,,
08:38:32.918,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,279.9,-40.1,1.0,,
08:38:33.923,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,264.7,-55.3,1.0,,
08:38:34.934,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,272.0,-48.0,1.0,,
08:38:36.006,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,268.4,-51.6,1.0,,
08:38:37.029,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,264.8,-55.2,1.0,,
08:38:38.044,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,267.4,-52.6,1.0,,
08:38:39.076,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,271.0,-49.0,0.5,,
08:38:40.083,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.1,-57.9,1.0,,
08:38:41.113,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,272.3,-47.7,1.0,,
08:38:42.139,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,270.4,-49.6,0.5,,
08:38:43.149,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,261.9,-58.1,1.0,,
08:38:44.164,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,266.0,-54.0,1.0,,
08:38:45.230,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,244.2,-75.8,1.0,,
08:38:46.235,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.8,-57.2,1.0,,
08:38:47.236,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.1,-73.9,1.0,,
08:38:48.303,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,266.9,-53.1,1.0,,
08:38:49.359,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.3,-56.7,1.0,,
08:38:50.411,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,260.8,-59.2,1.0,,
08:38:51.475,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.0,-65.0,1.0,,
08:38:52.536,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,259.7,-60.3,1.0,,
08:38:53.593,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,261.1,-58.9,1.0,,
08:38:54.594,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.3,-62.7,1.0,,
08:38:55.647,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,256.0,-64.0,1.0,,
08:38:56.705,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.4,-64.6,1.0,,
08:38:57.754,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.0,-65.0,1.0,,
08:38:58.816,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,254.8,-65.2,1.0,,
08:38:59.863,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,255.7,-64.3,1.0,,
08:39:00.912,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,253.3,-66.7,1.0,,
08:39:01.977,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,252.2,-67.8,1.0,,
08:39:02.987,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,249.9,-70.1,1.0,,
08:39:03.995,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,247.9,-72.1,1.0,,
08:39:04.998,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,247.3,-72.7,1.0,,
08:39:06.069,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,247.8,-72.2,1.0,,
08:39:07.071,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.7,-73.3,1.0,,
08:39:08.136,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.6,-73.4,1.0,,
08:39:09.200,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.8,-73.2,1.0,,
08:39:10.259,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.8,-73.2,1.0,,
08:39:11.261,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,246.9,-73.1,1.0,,
08:39:12.264,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,239.8,-80.2,1.0,,
08:39:13.289,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,248.8,-71.2,1.0,,
08:39:14.359,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,257.5,-62.5,1.0,,
08:39:15.361,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,253.7,-66.3,1.0,,
08:39:16.375,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,259.1,-60.9,1.0,,
08:39:17.381,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,357.9,37.9,1.0,,
08:39:18.406,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,337.2,17.2,0.5,,
08:39:19.438,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,338.6,18.6,0.5,,
08:39:20.449,14.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.5,-57.5,1.0,,
08:39:21.524,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,284.8,-35.2,1.0,,
08:39:22.545,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,287.7,-32.3,1.0,,
08:39:23.569,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,285.4,-34.6,1.0,,
08:39:24.575,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,280.1,-39.9,1.0,,
08:39:25.642,14.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,270.9,-49.1,1.0,,
08:39:26.652,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,271.0,-49.0,1.0,,
08:39:27.677,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,281.6,-38.4,0.5,,
08:39:28.679,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,279.1,-40.9,1.0,,
08:39:29.728,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,273.5,-46.5,1.0,,
08:39:30.742,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,279.3,-40.7,1.0,,
08:39:31.753,14.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,279.4,-40.6,1.0,,
08:39:32.773,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,275.2,-44.8,1.0,,
08:39:33.798,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,282.5,-37.5,0.5,,
08:39:34.870,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,283.2,-36.8,1.0,,
08:39:35.939,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,277.0,-43.0,1.0,,
08:39:36.963,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,268.4,-51.6,1.0,,
08:39:37.992,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,265.7,-54.3,1.0,,
08:39:39.042,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,264.4,-55.6,1.0,,
08:39:40.062,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.5,-56.5,1.0,,
08:39:41.100,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.8,-57.2,1.0,,
08:39:42.145,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.1,-56.9,1.0,,
08:39:43.170,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.3,-56.7,1.0,,
08:39:44.216,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.9,-57.1,1.0,,
08:39:45.251,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,262.7,-57.3,1.0,,
08:39:46.316,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,263.9,-56.1,1.0,,
08:39:47.349,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,274.1,-45.9,1.0,,
08:39:48.380,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,276.7,-43.3,1.0,,
08:39:49.431,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,278.2,-41.8,1.0,,
